"2026","14112","03","72149","TC","0000186.26","0000186.26"," ","1","A","4","0000000.00","0000000.00","1","0000352.55","0000352.55"
"2026","14112","99","72149","TC","0000172.95","0000172.95"," ","1","A","4","0000000.00","0000000.00","1","0000327.37","0000327.37"
"2026","14212","01","72149","TC","0000224.54","0000224.54"," ","1","A","4","0000000.00","0000000.00","1","0000425.03","0000425.03"
"2026","14212","99","72149","TC","0000198.04","0000198.04"," ","1","A","4","0000000.00","0000000.00","1","0000374.87","0000374.87"
"2026","14312","40","72149","TC","0000195.87","0000195.87"," ","1","A","4","0000000.00","0000000.00","1","0000370.77","0000370.77"
"2026","14412","01","72149","TC","0000194.39","0000194.39"," ","1","A","4","0000000.00","0000000.00","1","0000367.97","0000367.97"
"2026","14512","50","72149","TC","0000185.94","0000185.94"," ","1","A","4","0000000.00","0000000.00","1","0000351.95","0000351.95"
"2026","15102","00","72149","TC","0000167.44","0000167.44"," ","1","A","4","0000000.00","0000000.00","1","0000316.97","0000316.97"
"2026","15202","00","72149","TC","0000172.03","0000172.03"," ","1","A","4","0000000.00","0000000.00","1","0000325.66","0000325.66"
"2026","01112","05","72156","TC","0000300.03","0000300.03"," ","1","A","4","0000000.00","0000000.00","1","0000500.99","0000500.99"
"2026","01112","09","72156","TC","0000306.80","0000306.80"," ","1","A","4","0000000.00","0000000.00","1","0000512.30","0000512.30"
"2026","01112","51","72156","TC","0000280.56","0000280.56"," ","1","A","4","0000000.00","0000000.00","1","0000468.49","0000468.49"
"2026","01112","52","72156","TC","0000300.06","0000300.06"," ","1","A","4","0000000.00","0000000.00","1","0000501.05","0000501.05"
"2026","01112","53","72156","TC","0000280.51","0000280.51"," ","1","A","4","0000000.00","0000000.00","1","0000468.41","0000468.41"
"2026","01112","54","72156","TC","0000233.49","0000233.49"," ","1","A","4","0000000.00","0000000.00","1","0000389.89","0000389.89"
"2026","01112","55","72156","TC","0000233.42","0000233.42"," ","1","A","4","0000000.00","0000000.00","1","0000389.77","0000389.77"
"2026","01112","56","72156","TC","0000233.42","0000233.42"," ","1","A","4","0000000.00","0000000.00","1","0000389.77","0000389.77"
"2026","01112","57","72156","TC","0000233.42","0000233.42"," ","1","A","4","0000000.00","0000000.00","1","0000389.77","0000389.77"
"2026","01112","58","72156","TC","0000233.42","0000233.42"," ","1","A","4","0000000.00","0000000.00","1","0000389.77","0000389.77"
"2026","01112","59","72156","TC","0000233.42","0000233.42"," ","1","A","4","0000000.00","0000000.00","1","0000389.77","0000389.77"
"2026","01112","60","72156","TC","0000233.42","0000233.42"," ","1","A","4","0000000.00","0000000.00","1","0000389.77","0000389.77"
"2026","01112","61","72156","TC","0000233.42","0000233.42"," ","1","A","4","0000000.00","0000000.00","1","0000389.77","0000389.77"
"2026","01112","62","72156","TC","0000233.74","0000233.74"," ","1","A","4","0000000.00","0000000.00","1","0000390.30","0000390.30"
"2026","01112","63","72156","TC","0000247.66","0000247.66"," ","1","A","4","0000000.00","0000000.00","1","0000413.54","0000413.54"
"2026","01112","64","72156","TC","0000246.81","0000246.81"," ","1","A","4","0000000.00","0000000.00","1","0000412.12","0000412.12"
"2026","01112","65","72156","TC","0000306.94","0000306.94"," ","1","A","4","0000000.00","0000000.00","1","0000512.53","0000512.53"
"2026","01112","66","72156","TC","0000258.71","0000258.71"," ","1","A","4","0000000.00","0000000.00","1","0000431.99","0000431.99"
"2026","01112","67","72156","TC","0000261.47","0000261.47"," ","1","A","4","0000000.00","0000000.00","1","0000436.60","0000436.60"
"2026","01112","68","72156","TC","0000233.42","0000233.42"," ","1","A","4","0000000.00","0000000.00","1","0000389.77","0000389.77"
"2026","01112","69","72156","TC","0000233.42","0000233.42"," ","1","A","4","0000000.00","0000000.00","1","0000389.77","0000389.77"
"2026","01112","70","72156","TC","0000233.42","0000233.42"," ","1","A","4","0000000.00","0000000.00","1","0000389.77","0000389.77"
"2026","01112","75","72156","TC","0000233.42","0000233.42"," ","1","A","4","0000000.00","0000000.00","1","0000389.77","0000389.77"
"2026","01182","17","72156","TC","0000251.78","0000251.78"," ","1","A","4","0000000.00","0000000.00","1","0000420.43","0000420.43"
"2026","01182","18","72156","TC","0000252.04","0000252.04"," ","1","A","4","0000000.00","0000000.00","1","0000420.85","0000420.85"
"2026","01182","71","72156","TC","0000233.43","0000233.43"," ","1","A","4","0000000.00","0000000.00","1","0000389.78","0000389.78"
"2026","01182","72","72156","TC","0000254.67","0000254.67"," ","1","A","4","0000000.00","0000000.00","1","0000425.26","0000425.26"
"2026","01182","73","72156","TC","0000242.56","0000242.56"," ","1","A","4","0000000.00","0000000.00","1","0000405.03","0000405.03"
"2026","01182","74","72156","TC","0000248.29","0000248.29"," ","1","A","4","0000000.00","0000000.00","1","0000414.61","0000414.61"
"2026","01212","01","72156","TC","0000242.18","0000242.18"," ","1","A","4","0000000.00","0000000.00","1","0000404.39","0000404.39"
"2026","01312","00","72156","TC","0000213.53","0000213.53"," ","1","A","4","0000000.00","0000000.00","1","0000356.56","0000356.56"
"2026","02102","01","72156","TC","0000226.85","0000226.85"," ","1","A","4","0000000.00","0000000.00","1","0000378.80","0000378.80"
"2026","02202","00","72156","TC","0000195.96","0000195.96"," ","1","A","4","0000000.00","0000000.00","1","0000327.22","0000327.22"
"2026","02302","01","72156","TC","0000236.82","0000236.82"," ","1","A","4","0000000.00","0000000.00","1","0000395.44","0000395.44"
"2026","02302","99","72156","TC","0000212.34","0000212.34"," ","1","A","4","0000000.00","0000000.00","1","0000354.57","0000354.57"
"2026","02402","02","72156","TC","0000261.54","0000261.54"," ","1","A","4","0000000.00","0000000.00","1","0000436.72","0000436.72"
"2026","02402","99","72156","TC","0000224.51","0000224.51"," ","1","A","4","0000000.00","0000000.00","1","0000374.89","0000374.89"
"2026","03102","00","72156","TC","0000206.76","0000206.76"," ","1","A","4","0000000.00","0000000.00","1","0000345.25","0000345.25"
"2026","03202","01","72156","TC","0000213.49","0000213.49"," ","1","A","4","0000000.00","0000000.00","1","0000356.48","0000356.48"
"2026","03302","01","72156","TC","0000212.89","0000212.89"," ","1","A","4","0000000.00","0000000.00","1","0000355.49","0000355.49"
"2026","03402","02","72156","TC","0000212.82","0000212.82"," ","1","A","4","0000000.00","0000000.00","1","0000355.37","0000355.37"
"2026","03502","09","72156","TC","0000200.64","0000200.64"," ","1","A","4","0000000.00","0000000.00","1","0000335.03","0000335.03"
"2026","03602","21","72156","TC","0000213.23","0000213.23"," ","1","A","4","0000000.00","0000000.00","1","0000356.05","0000356.05"
"2026","04112","01","72156","TC","0000226.87","0000226.87"," ","1","A","4","0000000.00","0000000.00","1","0000378.83","0000378.83"
"2026","04212","05","72156","TC","0000196.06","0000196.06"," ","1","A","4","0000000.00","0000000.00","1","0000327.38","0000327.38"
"2026","04312","00","72156","TC","0000190.53","0000190.53"," ","1","A","4","0000000.00","0000000.00","1","0000318.15","0000318.15"
"2026","04412","09","72156","TC","0000211.36","0000211.36"," ","1","A","4","0000000.00","0000000.00","1","0000352.92","0000352.92"
"2026","04412","11","72156","TC","0000212.50","0000212.50"," ","1","A","4","0000000.00","0000000.00","1","0000354.83","0000354.83"
"2026","04412","15","72156","TC","0000211.83","0000211.83"," ","1","A","4","0000000.00","0000000.00","1","0000353.71","0000353.71"
"2026","04412","18","72156","TC","0000212.38","0000212.38"," ","1","A","4","0000000.00","0000000.00","1","0000354.63","0000354.63"
"2026","04412","20","72156","TC","0000194.29","0000194.29"," ","1","A","4","0000000.00","0000000.00","1","0000324.43","0000324.43"
"2026","04412","28","72156","TC","0000210.38","0000210.38"," ","1","A","4","0000000.00","0000000.00","1","0000351.30","0000351.30"
"2026","04412","31","72156","TC","0000225.70","0000225.70"," ","1","A","4","0000000.00","0000000.00","1","0000376.87","0000376.87"
"2026","04412","99","72156","TC","0000202.56","0000202.56"," ","1","A","4","0000000.00","0000000.00","1","0000338.23","0000338.23"
"2026","05102","00","72156","TC","0000194.82","0000194.82"," ","1","A","4","0000000.00","0000000.00","1","0000325.32","0000325.32"
"2026","05202","00","72156","TC","0000192.59","0000192.59"," ","1","A","4","0000000.00","0000000.00","1","0000321.59","0000321.59"
"2026","05302","01","72156","TC","0000203.29","0000203.29"," ","1","A","4","0000000.00","0000000.00","1","0000339.46","0000339.46"
"2026","05302","02","72156","TC","0000200.50","0000200.50"," ","1","A","4","0000000.00","0000000.00","1","0000334.80","0000334.80"
"2026","05302","99","72156","TC","0000184.14","0000184.14"," ","1","A","4","0000000.00","0000000.00","1","0000307.48","0000307.48"
"2026","05402","00","72156","TC","0000196.50","0000196.50"," ","1","A","4","0000000.00","0000000.00","1","0000328.12","0000328.12"
"2026","06102","12","72156","TC","0000197.51","0000197.51"," ","1","A","4","0000000.00","0000000.00","1","0000329.80","0000329.80"
"2026","06102","15","72156","TC","0000220.00","0000220.00"," ","1","A","4","0000000.00","0000000.00","1","0000367.36","0000367.36"
"2026","06102","16","72156","TC","0000215.86","0000215.86"," ","1","A","4","0000000.00","0000000.00","1","0000360.43","0000360.43"
"2026","06102","99","72156","TC","0000195.57","0000195.57"," ","1","A","4","0000000.00","0000000.00","1","0000326.56","0000326.56"
"2026","06202","00","72156","TC","0000218.94","0000218.94"," ","1","A","4","0000000.00","0000000.00","1","0000365.59","0000365.59"
"2026","06302","00","72156","TC","0000203.87","0000203.87"," ","1","A","4","0000000.00","0000000.00","1","0000340.42","0000340.42"
"2026","07102","13","72156","TC","0000183.04","0000183.04"," ","1","A","4","0000000.00","0000000.00","1","0000305.64","0000305.64"
"2026","07202","01","72156","TC","0000201.09","0000201.09"," ","1","A","4","0000000.00","0000000.00","1","0000335.78","0000335.78"
"2026","07202","99","72156","TC","0000189.01","0000189.01"," ","1","A","4","0000000.00","0000000.00","1","0000315.61","0000315.61"
"2026","07302","00","72156","TC","0000183.69","0000183.69"," ","1","A","4","0000000.00","0000000.00","1","0000306.73","0000306.73"
"2026","08102","00","72156","TC","0000197.46","0000197.46"," ","1","A","4","0000000.00","0000000.00","1","0000329.72","0000329.72"
"2026","08202","01","72156","TC","0000206.74","0000206.74"," ","1","A","4","0000000.00","0000000.00","1","0000345.22","0000345.22"
"2026","08202","99","72156","TC","0000195.13","0000195.13"," ","1","A","4","0000000.00","0000000.00","1","0000325.84","0000325.84"
"2026","09102","03","72156","TC","0000217.07","0000217.07"," ","1","A","4","0000000.00","0000000.00","1","0000362.46","0000362.46"
"2026","09102","04","72156","TC","0000223.74","0000223.74"," ","1","A","4","0000000.00","0000000.00","1","0000373.60","0000373.60"
"2026","09102","99","72156","TC","0000204.65","0000204.65"," ","1","A","4","0000000.00","0000000.00","1","0000341.72","0000341.72"
"2026","09202","20","72156","TC","0000215.81","0000215.81"," ","1","A","4","0000000.00","0000000.00","1","0000360.36","0000360.36"
"2026","09202","50","72156","TC","0000215.81","0000215.81"," ","1","A","4","0000000.00","0000000.00","1","0000360.36","0000360.36"
"2026","10112","00","72156","TC","0000186.49","0000186.49"," ","1","A","4","0000000.00","0000000.00","1","0000311.41","0000311.41"
"2026","10212","01","72156","TC","0000217.09","0000217.09"," ","1","A","4","0000000.00","0000000.00","1","0000362.50","0000362.50"
"2026","10212","99","72156","TC","0000190.73","0000190.73"," ","1","A","4","0000000.00","0000000.00","1","0000318.49","0000318.49"
"2026","10312","35","72156","TC","0000193.69","0000193.69"," ","1","A","4","0000000.00","0000000.00","1","0000323.42","0000323.42"
"2026","11202","01","72156","TC","0000197.19","0000197.19"," ","1","A","4","0000000.00","0000000.00","1","0000329.27","0000329.27"
"2026","11302","00","72156","TC","0000209.58","0000209.58"," ","1","A","4","0000000.00","0000000.00","1","0000349.96","0000349.96"
"2026","11402","16","72156","TC","0000186.09","0000186.09"," ","1","A","4","0000000.00","0000000.00","1","0000310.73","0000310.73"
"2026","11502","00","72156","TC","0000198.89","0000198.89"," ","1","A","4","0000000.00","0000000.00","1","0000332.11","0000332.11"
"2026","12102","01","72156","TC","0000210.84","0000210.84"," ","1","A","4","0000000.00","0000000.00","1","0000352.06","0000352.06"
"2026","12202","01","72156","TC","0000251.42","0000251.42"," ","1","A","4","0000000.00","0000000.00","1","0000419.83","0000419.83"
"2026","12302","01","72156","TC","0000229.24","0000229.24"," ","1","A","4","0000000.00","0000000.00","1","0000382.79","0000382.79"
"2026","12302","99","72156","TC","0000215.96","0000215.96"," ","1","A","4","0000000.00","0000000.00","1","0000360.61","0000360.61"
"2026","12402","01","72156","TC","0000247.55","0000247.55"," ","1","A","4","0000000.00","0000000.00","1","0000413.37","0000413.37"
"2026","12402","99","72156","TC","0000233.14","0000233.14"," ","1","A","4","0000000.00","0000000.00","1","0000389.29","0000389.29"
"2026","12502","01","72156","TC","0000222.40","0000222.40"," ","1","A","4","0000000.00","0000000.00","1","0000371.36","0000371.36"
"2026","12502","99","72156","TC","0000196.01","0000196.01"," ","1","A","4","0000000.00","0000000.00","1","0000327.30","0000327.30"
"2026","13102","00","72156","TC","0000230.06","0000230.06"," ","1","A","4","0000000.00","0000000.00","1","0000384.16","0000384.16"
"2026","13202","01","72156","TC","0000248.50","0000248.50"," ","1","A","4","0000000.00","0000000.00","1","0000414.95","0000414.95"
"2026","13202","02","72156","TC","0000254.51","0000254.51"," ","1","A","4","0000000.00","0000000.00","1","0000424.98","0000424.98"
"2026","13202","03","72156","TC","0000233.89","0000233.89"," ","1","A","4","0000000.00","0000000.00","1","0000390.55","0000390.55"
"2026","13282","99","72156","TC","0000202.57","0000202.57"," ","1","A","4","0000000.00","0000000.00","1","0000338.25","0000338.25"
"2026","13292","04","72156","TC","0000252.61","0000252.61"," ","1","A","4","0000000.00","0000000.00","1","0000421.80","0000421.80"
"2026","14112","03","72156","TC","0000211.21","0000211.21"," ","1","A","4","0000000.00","0000000.00","1","0000352.67","0000352.67"
"2026","14112","99","72156","TC","0000196.11","0000196.11"," ","1","A","4","0000000.00","0000000.00","1","0000327.47","0000327.47"
"2026","14212","01","72156","TC","0000254.60","0000254.60"," ","1","A","4","0000000.00","0000000.00","1","0000425.14","0000425.14"
"2026","14212","99","72156","TC","0000224.55","0000224.55"," ","1","A","4","0000000.00","0000000.00","1","0000374.95","0000374.95"
"2026","14312","40","72156","TC","0000222.08","0000222.08"," ","1","A","4","0000000.00","0000000.00","1","0000370.82","0000370.82"
"2026","14412","01","72156","TC","0000220.39","0000220.39"," ","1","A","4","0000000.00","0000000.00","1","0000368.01","0000368.01"
"2026","14512","50","72156","TC","0000210.87","0000210.87"," ","1","A","4","0000000.00","0000000.00","1","0000352.11","0000352.11"
"2026","15102","00","72156","TC","0000189.82","0000189.82"," ","1","A","4","0000000.00","0000000.00","1","0000316.96","0000316.96"
"2026","15202","00","72156","TC","0000195.01","0000195.01"," ","1","A","4","0000000.00","0000000.00","1","0000325.63","0000325.63"
"2026","01112","05","72157","TC","0000300.97","0000300.97"," ","1","A","4","0000000.00","0000000.00","1","0000500.99","0000500.99"
"2026","01112","09","72157","TC","0000307.77","0000307.77"," ","1","A","4","0000000.00","0000000.00","1","0000512.30","0000512.30"
"2026","01112","51","72157","TC","0000281.45","0000281.45"," ","1","A","4","0000000.00","0000000.00","1","0000468.49","0000468.49"
"2026","01112","52","72157","TC","0000301.01","0000301.01"," ","1","A","4","0000000.00","0000000.00","1","0000501.05","0000501.05"
